v,x,y,yaw,s,km,kf
1,5.04430574279294,9.9633064995073,0.271245740614068,13.9105701945802,0.232677683190097,-0.765609408322447
1,9.99208610651263,9.99606171667434,0.266167382258393,15.6732640787159,0.149800521237913,-0.480937242158439
1,15.0411563425961,10.0086199360522,0.248999955324311,19.1031089814241,0.092296020990675,-0.28907699341825
1,19.9912647463655,9.9974539425059,0.262920265285514,23.1320250321076,0.060291197267905,-0.174017304499536
1,24.9948354656342,10.0003936938884,0.258804214624614,27.4613099347281,0.041752909402482,-0.109454972804731
1,9.98611609668046,14.9498285244554,0.28838503966121,21.3624209935016,0.136190898774473,-0.462051223037444
1,14.9287352353347,14.9766994657196,0.286102653113278,23.4785721036483,0.100193830662344,-0.322636157944071
1,19.9480572917247,14.9562833765449,0.27912267064886,26.639279495315,0.072470702456343,-0.222933904853791
1,24.9173917474622,15.0056963556375,0.271742993025184,30.5489417920654,0.053218759982186,-0.160707781925067
1,5.06197980840028,20.0130030957649,0.229562122261706,28.5002078958097,0.136268864606457,-0.484137635267204
1,10.0455200030048,20.0120006746902,0.240663444029531,27.9070195129343,0.117243468290645,-0.410471118779122
1,15.0385769133933,20.0062665078328,0.248895028860728,29.1368738444955,0.094538187702605,-0.325883024189168
1,20.056090396425,20.0159729497743,0.246537453841217,31.591726941601,0.074020770384558,-0.2521089792993
1,24.9375454843189,19.983424171076,0.273433853523189,34.4710560735775,0.058693233562722,-0.185652531667686
1,5.00914898959714,25.0573321802798,0.274778210992531,36.1889769545423,0.11106931075819,-0.397990167168168
1,9.92608662440084,24.9756092934885,0.287881833485206,34.7038872850094,0.101445098747975,-0.351705790558299
1,15.0398060128924,24.932547365791,0.278975019825836,35.0985461771418,0.086943145361937,-0.297330867861902
1,20.0715643422946,25.0155579625567,0.24401099575859,36.9093055814094,0.072198131791089,-0.247963307726974
1,25.0129611039965,24.9850138860815,0.262302943086298,39.3579211785772,0.05949155573505,-0.198984989339692
1,4.96573713353494,-30.0488159770774,0.487156799722948,47.1591099518381,-0.087010752457448,0.404500679640867
1,10.0639191543471,-29.9642050925788,0.549868318894891,44.8868746251714,-0.081601262133198,0.391183621864214
1,15.0010283642651,-29.9848671439377,0.533140466979722,44.2606113449847,-0.073887074906972,0.359595779650981
1,20.0472688434491,-29.9720377787048,0.543217573613513,45.0761512670572,-0.064478376052886,0.324542844648513
1,25.0238440944949,-29.9917294990979,0.552376788650358,46.9194022129069,-0.055291050346296,0.289242344895086
1,4.96586897705705,-25.0272185669441,0.495817375992596,38.7853004611234,-0.103379345287281,0.481976075659914
1,9.91807357390272,-25.0055552990803,0.493940802513498,36.9967294135661,-0.094641605791242,0.453606167336199
1,15.0614251535025,-24.9926473531882,0.453427397854874,36.9982327618499,-0.082002632715299,0.399621189668159
1,20.0206950798882,-24.9775889340812,0.495651141030809,38.5355560752675,-0.068849356785323,0.348814626712306
1,24.9496592018357,-25.0159712540677,0.495653580877019,40.9950542090559,-0.056851042264488,0.300518161470993
1,5.01171115087407,-20.0646832871585,0.517330665157654,30.4539550734432,-0.127792513809235,0.580247348663335
1,10.0482605362115,-19.9699371598262,0.558199882436764,29.4088642472433,-0.111324267064411,0.527937410691586
1,15.0187195002321,-19.9897389712561,0.535227961458732,30.4942957374138,-0.090126060477026,0.452427152009003
1,19.9693809023004,-20.0101268064194,0.499761757473991,32.7705686101843,-0.07113962087406,0.373857027899104
1,25.0574026155675,-19.9597447231488,0.539665292616731,35.8433924299037,-0.056008075605569,0.30730929101439
1,5.02725158030059,-14.9801809757294,0.552955555777552,22.3521668017043,-0.163279750201746,0.751141259050368
1,9.9970381670854,-14.9971545845259,0.464306760121449,22.2867119807587,-0.130877375729914,0.613316658581702
1,15.0030255378101,-14.9879834126484,0.514439929630353,24.5552732927808,-0.094795118927333,0.494837137450377
1,19.9808206499151,-15.00340552103,0.520383596117499,27.6247118115181,-0.069813900764704,0.378147734476122
1,24.9876102928691,-15.0044351873808,0.521327063624962,31.4181211167531,-0.051565989379007,0.297286163828985
1,5.00313870590749,-9.9919857120886,0.470961740779651,14.5262230377363,-0.223883924105318,0.959512590465812
1,10.0147320180473,-9.98354247859662,0.549106081521318,16.2505163134209,-0.144326958281654,0.710093258661817
1,15.0484734957692,-9.97237169705579,0.552663441093143,19.6333881862575,-0.0894898256189,0.497663788073042
1,19.9752552780803,-10.0122405709983,0.512515039144442,23.75656152596,-0.058078712965526,0.360244636690714
1,24.944959952719,-10.0288878100126,0.506571177187666,28.1481437018926,-0.040334278683843,0.269254877115525
1,9.92234642349272,-5.02477389543997,0.470390089250151,11.6841744688153,-0.120567611505363,0.670425911038764
1,14.978598289883,-5.00685835752937,0.516047741720824,16.2212829629812,-0.060031205155479,0.407950380051907
1,19.9919292779722,-5.00000566114755,0.521627535788177,21.187048281738,-0.033925762509978,0.286937356137057
1,25.0940431334394,-4.9707969271841,0.533970815304613,26.0791902802184,-0.022269489311823,0.209452922508919
1,4.9614880099159,-0.013288439536253,0.505243754104679,4.87069322920472,0.001509224227317,0.558660189830596
1,15.0280208674427,0.035158287946188,0.544678797654463,15.1199087466208,0.001440555437113,0.210309173615516
1,19.974813934652,0.010710064987353,0.532605093269368,20.1637841348753,0.000836302271318,0.157405771644887
1,24.9324772704751,-0.037719583354716,0.514322163416553,25.084007595506,0.000116350251519,0.121755051609681
1,5.05452558826739,5.0287183226162,0.464495641473164,7.88160661473689,0.294263281641229,-0.773193235375125
1,9.95707585587818,4.98150305808199,0.532010328453387,11.5948437635547,0.12153752388386,-0.222244840453162
1,15.0287005403204,5.01230125932296,0.522744388144318,16.1837656706137,0.060725624187774,-0.050822297533281
1,20.0490280592069,5.02173548836352,0.52336522985981,20.9190846302845,0.035763849197923,0.007053796262156
1,24.9650276556518,4.99794455443403,0.526389790440902,25.6547393254904,0.02340085081448,0.029173312133103
1,5.04325881203029,10.0193130474477,0.480774643537695,13.9116213039524,0.232970339405148,-0.695614057098017
1,9.93864100278728,10.0598472100787,0.497821239910146,15.6348855910098,0.151362584595105,-0.399590021932032
1,15.0302127139539,10.0144970472377,0.516317453365504,19.0855081733571,0.092620470733987,-0.207001813934777
1,19.9425555671144,9.98103951675763,0.530739815758041,23.1525557624532,0.060457686289212,-0.105811491541001
1,24.9140286498046,9.96027460822032,0.529705715386406,27.5412875246058,0.04171516741017,-0.051977868395222
1,9.9951125793833,15.0304756319899,0.514527649994673,21.2729459078236,0.13730781240801,-0.395898189670749
1,14.9973100628733,14.9887265084247,0.525928812732784,23.5006560019939,0.099801318317916,-0.263820635606186
1,19.9048350600554,15.0000923935812,0.536875013921898,26.7949677841188,0.072214752621845,-0.172104334397529
1,24.9201068880537,14.9528820734085,0.533639880745885,30.543657491543,0.05315817961225,-0.108743953305811
1,5.02800063618409,19.9905903187103,0.494732898167101,28.0348612392469,0.138626600959875,-0.434391268236476
1,10.0693335654378,20.0377496136456,0.494301593469613,27.6454831764616,0.118318433692247,-0.357570558260857
1,15.0094096986397,19.9819303847665,0.526029103027066,28.8500821755298,0.095592488569973,-0.268666828610305
1,19.9711402414925,19.9637012712304,0.533063028724385,31.3550692514952,0.07473380680812,-0.198548718308253
1,24.987123555475,19.9814420615806,0.5266616663937,34.5276301508403,0.058468764767723,-0.142912650755057
1,4.95974972442552,24.9753435948867,0.538713194095562,35.5634092354357,0.113022971225831,-0.360773585734092
1,10.0621150220544,25.0385730350941,0.496155658904184,34.4317621056624,0.101938868010794,-0.314631629489781
1,15.0681492247382,24.9490116393484,0.52804007212558,34.8537374180741,0.087468298084103,-0.255549615202118
1,20.0021175951695,25.0363847379647,0.516569486123785,36.6091175846331,0.072982441870436,-0.203569637709576
1,24.9183725015025,24.953413850382,0.538164336073768,39.1804891705221,0.059840758772502,-0.158664372829243
2,1,0,0,1,0,0
2,25.0010620295684,-29.9874078722602,-0.787023090981018,44.479061686732,-0.058593015213223,0.127811393990689
2,5.08836969265848,-25.0373174577704,-0.772070729163775,35.2986557944016,-0.1134367656165,0.319964102550407
2,10.0523329642139,-25.0061861414467,-0.781927590393662,34.2905210249361,-0.102071968234866,0.269776369874405
2,14.9797140718661,-24.987065391958,-0.783392715217005,34.932529865804,-0.087376823855048,0.21569211419073
2,19.973801582029,-25.0035198843583,-0.780128438099386,36.7242841012701,-0.072636118355428,0.163633051499396
2,25.0062068755178,-24.9732772745492,-0.787591641093855,39.3342290387203,-0.059541220841634,0.118672636446159
2,4.99205081367127,-19.9883736873799,-0.790469909209761,27.8588830165558,-0.139266991582884,0.379420633417236
2,9.9509515154539,-19.9496151371092,-0.803218502634044,27.4893992391315,-0.119024496603051,0.298666021970491
2,15.0520733940661,-19.9369870966025,-0.789861742491337,28.8924468222853,-0.095100774132728,0.215759071608891
2,20.0078465514449,-20.0497245590363,-0.772243674207716,31.4250774166478,-0.074734065367415,0.149371624366295
2,25.0072112600654,-19.9992220422897,-0.784884413687125,34.7387918136417,-0.058180261987806,0.09790206660594
2,4.99187767253159,-14.988949569987,-0.793039365533434,20.6720299191404,-0.177022291261003,0.467000060613167
2,10.0212039431179,-15.0224477202255,-0.773968658123985,21.2615054821143,-0.137106471704534,0.324967724615901
2,14.9511384588409,-14.9249184580491,-0.802708544353751,23.561384950213,-0.099543655357205,0.196992781352263
2,19.9645616746654,-15.020295225913,-0.783438502247627,26.8890411597329,-0.07200786501209,0.113137019507773
2,25.0687962567881,-15.0661362398483,-0.77978010543363,30.8782259112219,-0.05273756272539,0.059287364075025
2,5.03202203936853,-10.0412277763704,-0.753566306804318,13.9387624051019,-0.232679851780374,0.602877699090856
2,9.98056957948422,-9.97792897542301,-0.794301898552417,15.6915759963269,-0.149701778900803,0.29459258312755
2,14.9391030007043,-9.9383136066217,-0.795991419839169,19.1643043720857,-0.092493761589859,0.123772866737364
2,19.9694089013,-9.97257800655579,-0.78694346245263,23.3326098357488,-0.060137738437449,0.038688629229822
2,25.0424495308269,-10.0341941583596,-0.785608194163826,27.9734947030356,-0.041432476473456,-0.002756852458469
2,5.05337404703032,-5.00310192371831,-0.7585750754186,7.87627180783432,-0.294604638437591,0.589974230495411
2,10.0470448312211,-5.04287738126909,-0.779145805434829,11.7261670561392,-0.121278719404091,0.089083209767186
2,15.0720628136543,-5.02857914450105,-0.781110349062102,16.2838919328733,-0.060577592303734,-0.044950309200663
2,20.0202756417401,-5.02992194986161,-0.787810010419549,21.1483331314015,-0.035975880433035,-0.080485659233444
2,25.0532377943588,-5.05372189935157,-0.79205624626266,26.0724880108461,-0.023475957062476,-0.087616519173077
2,4.92035139101965,0.027290158464907,-0.752252203993987,4.96344666693929,-0.007537667500275,-0.830001160152636
2,9.98263372801997,0.014160452928224,-0.775233802929728,10.1645880350598,-0.003361130462752,-0.444783067558796
2,15.0177113206881,-0.033575428347515,-0.814472101449741,15.3175670720186,-0.002082633976889,-0.307317994478776
2,19.9364955234566,0.06090669587501,-0.763841959505948,20.2946084339301,-0.00041239331537,-0.221765766206368
2,24.9854728655679,0.014687266242172,-0.780875581188081,25.4234050315765,-0.000343624401271,-0.178570399751489
2,4.98896542318656,4.99335134057365,-0.837860741047903,8.09535152418313,0.288435885258173,-1.27257166612907
2,9.94892531925563,5.00952175852959,-0.751357405194142,11.8510665154828,0.11864040021923,-0.757482244613993
2,14.9465791894579,5.03891109103428,-0.735489104996636,16.5960986109489,0.056927492524118,-0.492352244863258
2,20.0448245521687,4.94469636717698,-0.802960934393411,21.4551779090271,0.03326663117646,-0.346244227287441
2,25.0596586403311,4.93911150785001,-0.808323692371483,26.4470149962533,0.021589241623587,-0.263448183444773
2,5.02812706371104,9.97782405657699,-0.850203134544698,14.8303210495102,0.220236872082812,-1.00223856574886
2,15.054606847894,9.94378502684803,-0.835054358343607,20.0956733815645,0.086110076494088,-0.564533221758429
2,19.9444053021505,10.0474903962633,-0.755359045659839,24.1323719135396,0.057093468683072,-0.409066418458032
2,25.0065893663745,9.98908112669827,-0.798026525109416,28.6176840483644,0.039493859278578,-0.314783761410688
2,5.02094953550307,14.9704874878013,-0.826871365922369,22.8195328395293,0.160612521905867,-0.769106688462558
2,9.98683724382594,14.9438900011111,-0.803999517324322,22.9466318300144,0.125777904017372,-0.675475596161974
2,15.0238819070787,14.9678978967966,-0.808893122953278,25.1397432902605,0.091904483851833,-0.542184891593124
2,20.032592127328,14.9558424402033,-0.793535914431187,28.2877059781189,0.067150877105217,-0.424285854583016
2,24.9432573808074,15.0155520610318,-0.781045589087068,32.0187956803706,0.05035792001738,-0.336727169461441
2,5.00044972627684,19.9981994249388,-0.783118865212276,31.350301065373,0.122992390302067,-0.614681028603964
2,10.0587396995361,19.940574148488,-0.836662747320288,30.2725076672635,0.107126972520422,-0.564497792708759
2,15.0602391209608,19.9389892661676,-0.829328023823458,31.297616001508,0.086983523979187,-0.489464582975033
2,19.9752048893256,19.9562097728576,-0.798247112357208,33.5684083132551,0.06878551743418,-0.412804971463343
2,25.0458004529705,19.9504838003196,-0.807775279582902,36.6819989546605,0.054219343851276,-0.342062459100895
2,4.9309400970955,25.0441279063598,-0.746680807955715,39.8767743485929,0.100534018254565,-0.4956334189574
2,10.0365086302988,25.0609457354508,-0.729083723269547,37.9542102470859,0.091718945616823,-0.471699251600532
2,14.9853215204203,25.0146826977342,-0.776070260783307,38.0367247589156,0.079960605153913,-0.426720824734598
2,19.932221885794,25.02380360376,-0.766530010583136,39.5393867520384,0.066887377211632,-0.37848788249947
2,25.0130660913369,24.9756271192166,-0.773385769231308,41.8894451446936,0.055346658980233,-0.326644119855245
2,5.00836299386379,-30.0072043812253,-0.516514295711197,43.0281207465339,-0.095645818844275,0.304753598730711
2,10.0166298889499,-30.0091285332115,-0.516592327265014,41.5681776351453,-0.088341697453563,0.279607029933395
2,20.0665801369809,-29.9960226221946,-0.518689497578673,42.5456253550155,-0.068445431659979,0.201288440565157
2,25.0640817073652,-30.0312656595044,-0.512272369414768,44.5032812689363,-0.058562283238683,0.164929898567316
2,5.01383978590926,-24.9505317946781,-0.498729982520427,35.4700921366511,-0.113353610887907,0.362594953316362
2,10.0739531329955,-25.0396233399835,-0.497119320678225,34.4780731641654,-0.101694046639038,0.316164470174439
2,14.9885538629234,-24.9665463232711,-0.533590140016781,34.8199434789145,-0.087807667362862,0.254383997102218
2,20.0928886281893,-25.000112905548,-0.512440655210018,36.7008698587909,-0.072496279193947,0.205590888675741
2,24.9184273327845,-24.9533819561548,-0.538170199849804,39.1589770021214,-0.059884144623299,0.158270353244205
2,5.02336986635642,-19.9939722300501,-0.500705631665437,28.1221586850867,-0.137967059506931,0.439084834882983
2,9.97862190636297,-20.0496739654856,-0.504473768063252,27.7756856788212,-0.117859885533551,0.364285420104817
2,15.0229863164098,-19.9771907346734,-0.525365901333692,28.9943142083726,-0.094860645781333,0.274548966614869
2,19.968761046478,-19.9650375690848,-0.533645064979016,31.3885829474807,-0.07463626127629,0.199429466690547
2,24.9873227572077,-19.9811824011903,-0.526999264624174,34.5321649155634,-0.058458547707238,0.142937806752611
2,10.0193093559908,-15.023020451174,-0.507756353612275,21.387506818591,-0.136051834077797,0.40641084809838
2,14.9972018392566,-14.9887634048302,-0.526656785409936,23.4895755967205,-0.099864057542325,0.263081162321154
